image_id,label_idx,label_name,pred_idx,pred_name,method,insertion_auc,deletion_auc,faithfulness
TUM-TCGA-ICAHYPRN.tif,8,TUM,8,TUM,attention_rollout,0.9017484607896767,0.9286847577244044,-0.026936296934727655
TUM-TCGA-SHKYEPGL.tif,8,TUM,8,TUM,attention_rollout,0.9400327059510164,0.8940176403801889,0.04601506557082746
TUM-TCGA-ALWWIRAD.tif,8,TUM,8,TUM,attention_rollout,0.8916958180977963,0.926280609385576,-0.03458479128777969
TUM-TCGA-MHYFSERC.tif,8,TUM,8,TUM,attention_rollout,0.8992541182530113,0.6931335697148461,0.2061205485381652
TUM-TCGA-HHEDDDNG.tif,8,TUM,8,TUM,attention_rollout,0.939545027713757,0.7175560376653448,0.22198899004841222
TUM-TCGA-FLLVRVSN.tif,8,TUM,8,TUM,attention_rollout,0.8628001504659187,0.8529751908918843,0.009824959574034398
TUM-TCGA-HWCFKDAG.tif,8,TUM,8,TUM,attention_rollout,0.9147348411893472,0.8815233327355236,0.03321150845382359
TUM-TCGA-SKLWPFVG.tif,8,TUM,8,TUM,attention_rollout,0.8144707889575511,0.270886794407852,0.5435839945496991
TUM-TCGA-CHCPSNDQ.tif,8,TUM,8,TUM,attention_rollout,0.9357281169004272,0.8891127748903819,0.04661534201004536
TUM-TCGA-LDDYLHDK.tif,8,TUM,8,TUM,attention_rollout,0.6556849452946335,0.9052011131728068,-0.24951616787817332
TUM-TCGA-WEACREVW.tif,8,TUM,8,TUM,attention_rollout,0.8293020587181673,0.4838136649935041,0.3454883937246632
TUM-TCGA-MRMLKFGK.tif,8,TUM,8,TUM,attention_rollout,0.7333101255795919,0.8314233167795464,-0.09811319119995454
TUM-TCGA-SMLWCMRR.tif,8,TUM,8,TUM,attention_rollout,0.9458395407581702,0.3772870851890183,0.5685524555691519
TUM-TCGA-LNPRIIWD.tif,8,TUM,8,TUM,attention_rollout,0.7550408401270398,0.9129730254737661,-0.15793218534672637
TUM-TCGA-FYRREINM.tif,8,TUM,8,TUM,attention_rollout,0.8178366051835475,0.7649459545826539,0.052890650600893596
TUM-TCGA-WRSKKYNS.tif,8,TUM,8,TUM,attention_rollout,0.9204136010247748,0.9107859143265523,0.009627686698222448
TUM-TCGA-YQQCHQDQ.tif,8,TUM,8,TUM,attention_rollout,0.9202402107254603,0.9007454139483162,0.019494796777144052
TUM-TCGA-FYPDRHKE.tif,8,TUM,8,TUM,attention_rollout,0.8867022453132085,0.9128695415705443,-0.026167296257335826
TUM-TCGA-IMWFDGEC.tif,8,TUM,8,TUM,attention_rollout,0.8206961444194893,0.8467376668984069,-0.026041522478917556
TUM-TCGA-IHWHGVAH.tif,8,TUM,8,TUM,attention_rollout,0.8732606333715374,0.76213909113314,0.11112154223839732
TUM-TCGA-RSRIIWMR.tif,8,TUM,8,TUM,attention_rollout,0.8914513359800913,0.6923015995277092,0.1991497364523821
TUM-TCGA-FNDYYRLP.tif,8,TUM,8,TUM,attention_rollout,0.7890169393352697,0.7792271641967818,0.009789775138487888
TUM-TCGA-NESHKSHR.tif,8,TUM,8,TUM,attention_rollout,0.7263343517738395,0.8833884979365394,-0.15705414616269986
TUM-TCGA-IVQQVWHQ.tif,8,TUM,8,TUM,attention_rollout,0.7565717471647075,0.8987446019751951,-0.14217285481048758
TUM-TCGA-KFTNHWTG.tif,8,TUM,8,TUM,attention_rollout,0.9179152951436118,0.9319694661558606,-0.014054171012248817
TUM-TCGA-WKNQSFRR.tif,8,TUM,8,TUM,attention_rollout,0.9420883423974737,0.8102681156201287,0.13182022677734506
TUM-TCGA-RNHQAAKW.tif,8,TUM,8,TUM,attention_rollout,0.8474207806878258,0.8191770761646331,0.028243704523192692
TUM-TCGA-TPRWQIFM.tif,8,TUM,8,TUM,attention_rollout,0.8998729264782741,0.9028751329472289,-0.003002206468954771
TUM-TCGA-WCFYDRYL.tif,8,TUM,8,TUM,attention_rollout,0.9328083937952761,0.9196700130729004,0.01313838072237572
TUM-TCGA-GQVRHEHI.tif,8,TUM,8,TUM,attention_rollout,0.7131171787122731,0.8923785931011663,-0.1792614143888932
TUM-TCGA-GVIPWAYQ.tif,8,TUM,8,TUM,attention_rollout,0.8034801369346678,0.9263842023489997,-0.12290406541433185
TUM-TCGA-YQVQDQKV.tif,8,TUM,8,TUM,attention_rollout,0.8792253388999962,0.9108917007048148,-0.03166636180481863
TUM-TCGA-ECEEQIEN.tif,8,TUM,8,TUM,attention_rollout,0.8504201744194142,0.9109043492283673,-0.06048417480895307
