image_id,label_idx,label_name,pred_idx,pred_name,method,insertion_auc,deletion_auc,faithfulness
TUM-TCGA-RSRIIWMR.tif,8,TUM,8,TUM,lrp,0.2851175743655767,0.25058024037687576,0.03453733398870096
TUM-TCGA-FNDYYRLP.tif,8,TUM,8,TUM,lrp,0.4482419141760328,0.3849920575233409,0.0632498566526919
TUM-TCGA-NESHKSHR.tif,8,TUM,8,TUM,lrp,0.2781896223282092,0.2903414646058809,-0.012151842277671687
TUM-TCGA-IVQQVWHQ.tif,8,TUM,8,TUM,lrp,0.4609617380704731,0.4856660382077098,-0.024704300137236734
TUM-TCGA-KFTNHWTG.tif,8,TUM,8,TUM,lrp,0.32889722028281543,0.3976205640251283,-0.06872334374231287
TUM-TCGA-WKNQSFRR.tif,8,TUM,8,TUM,lrp,0.5687366538954667,0.5742622800380922,-0.005525626142625528
TUM-TCGA-RNHQAAKW.tif,8,TUM,8,TUM,lrp,0.35772856537398184,0.3519638732715975,0.005764692102384339
TUM-TCGA-TPRWQIFM.tif,8,TUM,8,TUM,lrp,0.4738048699882347,0.45621716691472103,0.01758770307351365
TUM-TCGA-WCFYDRYL.tif,8,TUM,8,TUM,lrp,0.44537741438369266,0.2586936085787601,0.18668380580493255
TUM-TCGA-GQVRHEHI.tif,8,TUM,8,TUM,lrp,0.4617193605389911,0.4614584348653444,0.0002609256736467169
TUM-TCGA-GVIPWAYQ.tif,8,TUM,8,TUM,lrp,0.381919184110011,0.38921459220349786,-0.007295408093486833
TUM-TCGA-YQVQDQKV.tif,8,TUM,8,TUM,lrp,0.5515904248121659,0.5615717740764375,-0.009981349264271633
TUM-TCGA-ECEEQIEN.tif,8,TUM,8,TUM,lrp,0.50691873038013,0.5715820146200712,-0.06466328423994117
