image_id,label_idx,label_name,pred_idx,pred_name,method,insertion_auc,deletion_auc,faithfulness
TUM-TCGA-LNPRIIWD.tif,8,TUM,8,TUM,gradcam,0.9263787250733002,0.6381750734033994,0.2882036516699008
TUM-TCGA-FYRREINM.tif,8,TUM,8,TUM,gradcam,0.5942941774800421,0.7249313424667343,-0.1306371649866922
TUM-TCGA-WRSKKYNS.tif,8,TUM,8,TUM,gradcam,0.9196453847829253,0.8233820102689787,0.09626337451394662
TUM-TCGA-YQQCHQDQ.tif,8,TUM,8,TUM,gradcam,0.944279919238761,0.8718672304507343,0.07241268878802665
TUM-TCGA-FYPDRHKE.tif,8,TUM,8,TUM,gradcam,0.9588240481936372,0.840962758003734,0.11786129018990321
TUM-TCGA-IMWFDGEC.tif,8,TUM,8,TUM,gradcam,0.9730503925657831,0.18192678285297004,0.791123609712813
TUM-TCGA-IHWHGVAH.tif,8,TUM,8,TUM,gradcam,0.9469727410934866,0.657300928888144,0.28967181220534266
TUM-TCGA-RSRIIWMR.tif,8,TUM,8,TUM,gradcam,0.9188538060616701,0.5174110808689147,0.40144272519275537
TUM-TCGA-FNDYYRLP.tif,8,TUM,8,TUM,gradcam,0.836171474684961,0.6022739277221263,0.2338975469628347
TUM-TCGA-NESHKSHR.tif,8,TUM,8,TUM,gradcam,0.9600188364868517,0.602213200670667,0.35780563581618474
TUM-TCGA-IVQQVWHQ.tif,8,TUM,8,TUM,gradcam,0.852761973689776,0.6287508662650362,0.22401110742473984
TUM-TCGA-KFTNHWTG.tif,8,TUM,8,TUM,gradcam,0.8130970874545164,0.6694000267225783,0.1436970607319381
TUM-TCGA-WKNQSFRR.tif,8,TUM,8,TUM,gradcam,0.916917511075735,0.8638189082685859,0.053098602807149176
TUM-TCGA-RNHQAAKW.tif,8,TUM,8,TUM,gradcam,0.8743355879513548,0.8535586346650962,0.020776953286258615
TUM-TCGA-TPRWQIFM.tif,8,TUM,8,TUM,gradcam,0.8762205832707697,0.8542527025472373,0.021967880723532396
TUM-TCGA-WCFYDRYL.tif,8,TUM,8,TUM,gradcam,0.9224244447890669,0.9276291709381621,-0.0052047261490951735
TUM-TCGA-GQVRHEHI.tif,8,TUM,8,TUM,gradcam,0.8719224757223855,0.864007183146896,0.007915292575489508
TUM-TCGA-GVIPWAYQ.tif,8,TUM,8,TUM,gradcam,0.8437030418775976,0.7059456735430284,0.1377573683345692
TUM-TCGA-YQVQDQKV.tif,8,TUM,8,TUM,gradcam,0.9521207976026927,0.6770989984786139,0.27502179912407887
TUM-TCGA-ECEEQIEN.tif,8,TUM,8,TUM,gradcam,0.9096013182890603,0.8744270210433752,0.035174297245685104
