image_id,label_idx,label_name,pred_idx,pred_name,method,insertion_auc,deletion_auc,faithfulness
TUM-TCGA-HVSGFSTE.tif,8,TUM,8,TUM,integrated_gradients,0.3942400124878623,0.4004120328446152,-0.006172020356752905
TUM-TCGA-CTDMWPAI.tif,8,TUM,8,TUM,integrated_gradients,0.39707010769750917,0.4746292523562442,-0.07755914465873504
TUM-TCGA-KYVGYMQA.tif,8,TUM,8,TUM,integrated_gradients,0.281351076818537,0.15668888234999032,0.12466219446854668
TUM-TCGA-LTVMSCCD.tif,8,TUM,8,TUM,integrated_gradients,0.5645612481143326,0.3144125006662216,0.250148747448111
TUM-TCGA-SKVSRGKK.tif,8,TUM,8,TUM,integrated_gradients,0.46537882602424363,0.1282061018323293,0.33717272419191435
TUM-TCGA-ICAHYPRN.tif,8,TUM,8,TUM,integrated_gradients,0.5577051567332819,0.5353098937188042,0.022395263014477695
TUM-TCGA-SHKYEPGL.tif,8,TUM,8,TUM,integrated_gradients,0.5043079017376294,0.3432954496529419,0.1610124520846875
TUM-TCGA-ALWWIRAD.tif,8,TUM,8,TUM,integrated_gradients,0.5966726937284693,0.4512169746070867,0.1454557191213826
TUM-TCGA-MHYFSERC.tif,8,TUM,8,TUM,integrated_gradients,0.3676515053369803,0.23453637241385877,0.13311513292312155
TUM-TCGA-HHEDDDNG.tif,8,TUM,8,TUM,integrated_gradients,0.4976021467149258,0.2680805637734011,0.2295215829415247
TUM-TCGA-FLLVRVSN.tif,8,TUM,8,TUM,integrated_gradients,0.46559981656901067,0.46819702856475487,-0.0025972119957441975
TUM-TCGA-HWCFKDAG.tif,8,TUM,8,TUM,integrated_gradients,0.43782508659991437,0.37188960952975325,0.06593547707016112
TUM-TCGA-SKLWPFVG.tif,8,TUM,8,TUM,integrated_gradients,0.31049172861152324,0.2035628425912,0.10692888602032324
TUM-TCGA-CHCPSNDQ.tif,8,TUM,8,TUM,integrated_gradients,0.4134973517397884,0.1450096299883444,0.268487721751444
TUM-TCGA-LDDYLHDK.tif,8,TUM,8,TUM,integrated_gradients,0.3348014776402851,0.513748806596268,-0.17894732895598287
TUM-TCGA-WEACREVW.tif,8,TUM,8,TUM,integrated_gradients,0.263520717304782,0.37537618991394994,-0.11185547260916795
TUM-TCGA-MRMLKFGK.tif,8,TUM,8,TUM,integrated_gradients,0.4210631910921074,0.3558115654246648,0.06525162566744258
TUM-TCGA-SMLWCMRR.tif,8,TUM,8,TUM,integrated_gradients,0.23847811564628496,0.06679788906127214,0.1716802265850128
TUM-TCGA-LNPRIIWD.tif,8,TUM,8,TUM,integrated_gradients,0.3237526540769613,0.4012259039538913,-0.07747324987693
TUM-TCGA-FYRREINM.tif,8,TUM,8,TUM,integrated_gradients,0.48306175739708124,0.19048547347192651,0.2925762839251547
TUM-TCGA-WRSKKYNS.tif,8,TUM,8,TUM,integrated_gradients,0.6609435825125546,0.47662683346774426,0.18431674904481032
TUM-TCGA-YQQCHQDQ.tif,8,TUM,8,TUM,integrated_gradients,0.4077783393283607,0.418138249469921,-0.010359910141560291
TUM-TCGA-FYPDRHKE.tif,8,TUM,8,TUM,integrated_gradients,0.5533163039508507,0.510742902077036,0.042573401873814753
TUM-TCGA-IMWFDGEC.tif,8,TUM,8,TUM,integrated_gradients,0.23601398150902242,0.18165634468372446,0.054357636825297956
TUM-TCGA-IHWHGVAH.tif,8,TUM,8,TUM,integrated_gradients,0.6032199274026789,0.3439830696210265,0.25923685778165245
TUM-TCGA-RSRIIWMR.tif,8,TUM,8,TUM,integrated_gradients,0.2937110561761074,0.2920804125623544,0.00163064361375298
TUM-TCGA-FNDYYRLP.tif,8,TUM,8,TUM,integrated_gradients,0.48976148364017713,0.33704152720631103,0.1527199564338661
TUM-TCGA-NESHKSHR.tif,8,TUM,8,TUM,integrated_gradients,0.24671206708211682,0.28246296731405895,-0.035750900231942134
TUM-TCGA-IVQQVWHQ.tif,8,TUM,8,TUM,integrated_gradients,0.4883095816045534,0.35982189733593256,0.12848768426862084
TUM-TCGA-KFTNHWTG.tif,8,TUM,8,TUM,integrated_gradients,0.40897465628106144,0.24176149961131158,0.16721315666974987
TUM-TCGA-WKNQSFRR.tif,8,TUM,8,TUM,integrated_gradients,0.6637611768214265,0.4345122984459158,0.22924887837551072
TUM-TCGA-RNHQAAKW.tif,8,TUM,8,TUM,integrated_gradients,0.4120585392107023,0.2507525391422677,0.1613060000684346
TUM-TCGA-TPRWQIFM.tif,8,TUM,8,TUM,integrated_gradients,0.49538101978832855,0.4652193900954444,0.030161629692884162
TUM-TCGA-WCFYDRYL.tif,8,TUM,8,TUM,integrated_gradients,0.38128227164270356,0.3147671720734797,0.06651509956922386
TUM-TCGA-GQVRHEHI.tif,8,TUM,8,TUM,integrated_gradients,0.5482820251825615,0.48281587489880623,0.0654661502837553
TUM-TCGA-GVIPWAYQ.tif,8,TUM,8,TUM,integrated_gradients,0.38122608263452995,0.415647327140323,-0.034421244505793036
TUM-TCGA-YQVQDQKV.tif,8,TUM,8,TUM,integrated_gradients,0.5791081242472865,0.4604195800592425,0.11868854418804403
TUM-TCGA-ECEEQIEN.tif,8,TUM,8,TUM,integrated_gradients,0.566507773140911,0.495614589920151,0.07089318322076005
